  0.79201528616061245        2.1135114911588316E-088
  0.79560769967663636        8.7841469434927037E-089
  0.79919999982933332        3.6499943322700130E-089
  0.80080000017066677        2.4681880360389191E-089
  0.81197890533365857        1.6015512923435237E-090
  0.82316080482671139        1.0356417277173414E-091
  0.83434849602958516        6.6702627053758828E-093
  0.84554478211789919        4.2755019372188520E-094
  0.85675247487661432        2.7280219748815518E-095
  0.86797439753185612        1.7307126644433586E-096
  0.87921338760715939        1.0908779066313911E-097
  0.89047229981029741        6.8296556062917861E-099
  0.90175400895697910        4.2442188193581458E-100
  0.91306141293782728        2.6169371536855574E-101
  0.92439743573521482        1.6018132159165180E-102
  0.93576503049672066        9.7157692608658677E-104
  0.94716718267218003        5.8372884844682051E-105
  0.95860691322154168        3.4712966347878058E-106
  0.97008728190101490        2.0422028908826198E-107
  0.98161139063528702        1.1880346571424965E-108
  0.99318238698392480        6.8326845323087920E-110
   1.0048034677104374        3.8793988168114882E-111
   1.0164778824628815        2.1726048589308683E-112
   1.0282089375753285        1.1994721820664340E-113
   1.1271706841691234        2.9089537013256817E-124
   1.2798083809836922        1.1665700944797769E-140
   1.4324460777982608        3.7537491247100673E-157
   1.5850837746128297        8.4453434942222349E-174
   1.7377214714273983        1.5199784220788928E-190
   1.8903591682419671        2.6653660414072046E-207
   2.2414258709154753        9.2632571042446483E-246
   2.5924925735889830        3.2299458885170900E-284
   2.9435592762624911        1.1363509854348671E-322
   3.2946259789359993        0.0000000000000000     
   3.6456926816095074        0.0000000000000000     
   3.9967593842830156        0.0000000000000000     
   4.3478260869565242        0.0000000000000000     
   5.1552795031055920        0.0000000000000000     
   5.9627329192546608        0.0000000000000000     
   6.7701863354037295        0.0000000000000000     
   7.5776397515527982        0.0000000000000000     
   8.3850931677018679        0.0000000000000000     
   9.1925465838509357        0.0000000000000000     
   10.000000000000004        0.0000000000000000     
